{
  <<|java+class:///weka/classifiers/trees/lmt/LMTNode|,|java+class:///weka/classifiers/trees/lmt/LogisticBase|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/filters/unsupervised/attribute/KernelFilter|,|java+class:///weka/filters/SimpleBatchFilter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/gui/visualize/VisualizePanel|,|java+class:///weka/gui/visualize/PrintablePanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/core/converters/SVMLightLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+class:///weka/core/converters/AbstractLoader|>,
  <<|java+class:///weka/classifiers/meta/FilteredClassifier|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/core/converters/C45Saver|,|java+class:///weka/core/converters/AbstractFileSaver|>,2,|java+class:///weka/core/converters/AbstractSaver|>,
  <<|java+class:///weka/gui/PropertyPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/Classifier|,|java+interface:///weka/core/OptionHandler|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/gui/boundaryvisualizer/BoundaryVisualizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/explorer/ClassifierPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Container|>,
  <<|java+class:///weka/gui/explorer/Explorer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/bayes/NaiveBayesMultinomialUpdateable|,|java+class:///weka/classifiers/bayes/NaiveBayesMultinomial|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/beans/Classifier|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/arffviewer/ArffViewer|,|java+class:///javax/swing/JFrame|>,2,|java+class:///java/lang/Thread|>,
  <<|java+class:///weka/core/converters/AbstractSaver|,|java+interface:///weka/core/converters/Saver|>,2,|java+interface:///weka/core/converters/Saver|>,
  <<|java+class:///weka/core/OptionHandlersTest/OptionHandlerTest|,|java+class:///junit/framework/TestCase|>,2,|java+interface:///junit/framework/Test|>,
  <<|java+class:///weka/classifiers/pmml/consumer/NeuralNetwork|,|java+class:///weka/classifiers/pmml/consumer/PMMLClassifier|>,2,|java+interface:///weka/core/pmml/PMMLModel|>,
  <<|java+class:///weka/gui/beans/ClustererPerformanceEvaluator|,|java+class:///weka/gui/beans/AbstractEvaluator|>,2,|java+class:///java/lang/Object|>,
  <<|java+interface:///weka/core/MultiInstanceCapabilitiesHandler|,|java+interface:///weka/core/CapabilitiesHandler|>,2,|java+class:///weka/classifiers/functions/supportVector/Kernel|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionGenerateData|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/associations/PredictiveAprioriTest/PredictiveAprioriT|,|java+class:///weka/associations/PredictiveApriori|>,2,|java+interface:///weka/associations/Associator|>,
  <<|java+class:///weka/gui/GenericArrayEditor|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/meta/RandomSubSpace|,|java+class:///weka/classifiers/RandomizableIteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,
  <<|java+class:///weka/filters/SimpleFilter|,|java+interface:///weka/core/OptionHandler|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/classifiers/trees/NBTree|,|java+class:///weka/classifiers/Classifier|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/core/converters/SVMLightLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+interface:///weka/core/EnvironmentHandler|>,
  <<|java+class:///weka/classifiers/meta/Dagging|,|java+class:///weka/classifiers/RandomizableSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/GraphPanel|,|java+class:///weka/gui/visualize/PrintablePanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/core/converters/AbstractFileLoader|,|java+class:///weka/core/converters/AbstractLoader|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/estimators/Estimator|,|java+interface:///weka/core/CapabilitiesHandler|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/gui/GUIChooser/ChildFrameSDI|,|java+class:///javax/swing/JFrame|>,2,|java+class:///java/awt/Container|>,
  <<|java+class:///weka/gui/beans/LoaderCustomizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/rules/JRip/RipperRule|,|java+class:///weka/classifiers/rules/Rule|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/core/converters/CSVSaver|,|java+class:///weka/core/converters/AbstractFileSaver|>,2,|java+interface:///weka/core/converters/Saver|>,
  <<|java+class:///weka/classifiers/bayes/net/EditableBayesNet/alignBottomAction|,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/alignAction|>,2,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/UndoAction|>,
  <<|java+class:///weka/core/converters/SVMLightLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+interface:///weka/core/converters/Loader|>,
  <<|java+class:///weka/filters/unsupervised/attribute/ClassAssigner|,|java+class:///weka/filters/SimpleStreamFilter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/classifiers/trees/m5/RuleNode|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/core/EuclideanDistance|,|java+class:///weka/core/NormalizableDistance|>,2,|java+interface:///weka/core/DistanceFunction|>,
  <<|java+class:///weka/classifiers/bayes/net/search/ci/CISearchAlgorithm|,|java+class:///weka/classifiers/bayes/net/search/local/LocalScoreSearchAlgorithm|>,2,|java+class:///weka/classifiers/bayes/net/search/SearchAlgorithm|>,
  <<|java+class:///weka/gui/arffviewer/ArffPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///javax/swing/JComponent|>,
  <<|java+class:///weka/core/converters/C45Saver|,|java+class:///weka/core/converters/AbstractFileSaver|>,2,|java+interface:///weka/core/converters/FileSourcedConverter|>,
  <<|java+class:///weka/gui/visualize/VisualizePanel|,|java+class:///weka/gui/visualize/PrintablePanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/core/converters/SerializedInstancesLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+class:///weka/core/converters/AbstractLoader|>,
  <<|java+class:///weka/classifiers/functions/supportVector/RBFKernel|,|java+class:///weka/classifiers/functions/supportVector/CachedKernel|>,2,|java+class:///weka/classifiers/functions/supportVector/Kernel|>,
  <<|java+class:///weka/classifiers/SingleClassifierEnhancer|,|java+class:///weka/classifiers/Classifier|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/classifiers/trees/BFTree|,|java+class:///weka/classifiers/RandomizableClassifier|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/beans/ModelPerformanceChart|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/evaluation/ConfusionMatrix|,|java+class:///weka/core/Matrix|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/meta/GridSearch/PointDouble|,|java+class:///java/awt/geom/Point2D/Double|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/arffviewer/ArffViewer|,|java+class:///javax/swing/JFrame|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/filters/unsupervised/attribute/RandomSubset|,|java+class:///weka/filters/SimpleStreamFilter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/experiment/DatabaseResultProducer|,|java+class:///weka/experiment/DatabaseResultListener|>,2,|java+interface:///weka/experiment/ResultListener|>,
  <<|java+class:///weka/classifiers/trees/BFTree|,|java+class:///weka/classifiers/RandomizableClassifier|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/beans/AbstractDataSink|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/graphvisualizer/GraphVisualizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/meta/Decorate|,|java+class:///weka/classifiers/RandomizableIteratedSingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/classifiers/bayes/net/EditableBayesNet/RenameValueAction|,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/RenameAction|>,2,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/UndoAction|>,
  <<|java+class:///weka/gui/Main/ChildFrameSDI|,|java+class:///javax/swing/JFrame|>,2,|java+class:///java/awt/Container|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionHelp|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/associations/tertius/IndividualLiteral|,|java+class:///weka/associations/tertius/AttributeValueLiteral|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/SimpleDateFormatEditor/CustomEditor|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/beans/SerializedModelSaverCustomizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/beans/IncrementalClassifierEvaluator|,|java+class:///weka/gui/beans/AbstractEvaluator|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/associations/PredictiveApriori|,|java+interface:///weka/core/OptionHandler|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/classifiers/pmml/consumer/GeneralRegression|,|java+class:///weka/classifiers/pmml/consumer/PMMLClassifier|>,2,|java+interface:///weka/core/pmml/PMMLModel|>,
  <<|java+class:///weka/gui/experiment/SimpleSetupPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/filters/unsupervised/attribute/Wavelet|,|java+class:///weka/filters/SimpleBatchFilter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/attributeSelection/CheckAttributeSelection|,|java+class:///weka/core/CheckScheme|>,2,|java+class:///weka/core/Check|>,
  <<|java+class:///weka/gui/experiment/AlgorithmListPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/beans/TextViewer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/datagenerators/classifiers/classification/BayesNet|,|java+class:///weka/datagenerators/ClassificationGenerator|>,2,|java+class:///weka/datagenerators/DataGenerator|>,
  <<|java+class:///weka/experiment/InstancesResultListener|,|java+class:///weka/experiment/CSVResultListener|>,2,|java+interface:///weka/experiment/ResultListener|>,
  <<|java+class:///weka/experiment/DatabaseResultListener|,|java+interface:///weka/experiment/ResultListener|>,2,|java+interface:///weka/experiment/ResultListener|>,
  <<|java+class:///weka/estimators/Estimator|,|java+interface:///weka/core/OptionHandler|>,2,|java+interface:///weka/core/OptionHandler|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionGenerateNetwork|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/classifiers/meta/FilteredClassifier|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/attributeSelection/LatentSemanticAnalysis|,|java+class:///weka/attributeSelection/UnsupervisedAttributeEvaluator|>,2,|java+class:///weka/attributeSelection/ASEvaluation|>,
  <<|java+class:///weka/experiment/CSVResultListener|,|java+interface:///weka/experiment/ResultListener|>,2,|java+interface:///weka/experiment/ResultListener|>,
  <<|java+class:///weka/gui/graphvisualizer/GraphVisualizer/GraphVisualizerTableModel|,|java+class:///javax/swing/table/AbstractTableModel|>,2,|java+interface:///javax/swing/table/TableModel|>,
  <<|java+class:///weka/gui/beans/AbstractTrainingSetProducer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+interface:///weka/gui/beans/ThresholdDataListener|,|java+interface:///java/util/EventListener|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/SplashWindow|,|java+class:///java/awt/Window|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/AttributeListPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/attributeSelection/HoldOutSubsetEvaluator|,|java+class:///weka/attributeSelection/ASEvaluation|>,2,|java+class:///weka/attributeSelection/ASEvaluation|>,
  <<|java+class:///weka/gui/beans/TrainingSetMaker|,|java+class:///weka/gui/beans/AbstractTrainingSetProducer|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/filters/unsupervised/attribute/PotentialClassIgnorer|,|java+class:///weka/filters/Filter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/classifiers/Classifier|,|java+interface:///weka/core/CapabilitiesHandler|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/classifiers/IteratedSingleClassifierEnhancer|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/classifiers/meta/StackingC|,|java+class:///weka/classifiers/meta/Stacking|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/classifiers/bayes/net/search/local/LocalScoreSearchAlgorithm|,|java+class:///weka/classifiers/bayes/net/search/SearchAlgorithm|>,2,|java+class:///weka/classifiers/bayes/net/search/SearchAlgorithm|>,
  <<|java+class:///weka/gui/boundaryvisualizer/BoundaryPanelDistributed|,|java+class:///weka/gui/boundaryvisualizer/BoundaryPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/beans/MetaBean|,|java+class:///javax/swing/JPanel|>,2,|java+class:///javax/swing/JComponent|>,
  <<|java+class:///weka/estimators/NormalEstimator|,|java+class:///weka/estimators/Estimator|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/beans/AbstractDataSink|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+interface:///weka/experiment/Tester|,|java+interface:///java/io/Serializable|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionLearnCPT|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/classifiers/bayes/net/EditableBayesNet/centerVerticalAction|,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/alignAction|>,2,|java+class:///weka/classifiers/bayes/net/EditableBayesNet/UndoAction|>,
  <<|java+interface:///weka/core/MultiInstanceCapabilitiesHandler|,|java+interface:///weka/core/CapabilitiesHandler|>,2,|java+interface:///weka/core/CapabilitiesHandler|>,
  <<|java+class:///weka/gui/arffviewer/ArffViewer|,|java+class:///javax/swing/JFrame|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/filters/SimpleStreamFilter|,|java+class:///weka/filters/SimpleFilter|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/core/converters/AbstractFileLoader|,|java+interface:///weka/core/EnvironmentHandler|>,2,|java+interface:///weka/core/EnvironmentHandler|>,
  <<|java+class:///weka/filters/unsupervised/attribute/ReplaceMissingValues|,|java+class:///weka/filters/unsupervised/attribute/PotentialClassIgnorer|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/gui/explorer/DataGeneratorPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/core/converters/LibSVMLoader|,|java+class:///weka/core/converters/AbstractFileLoader|>,2,|java+interface:///weka/core/converters/FileSourcedConverter|>,
  <<|java+class:///weka/gui/experiment/SimpleSetupPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/trees/lmt/LMTNode|,|java+class:///weka/classifiers/trees/lmt/LogisticBase|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/BayesNet|,|java+class:///weka/classifiers/Classifier|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/gui/beans/TextViewer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionZoomOut|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/classifiers/functions/supportVector/NormalizedPolyKernel|,|java+class:///weka/classifiers/functions/supportVector/PolyKernel|>,2,|java+class:///weka/classifiers/functions/supportVector/Kernel|>,
  <<|java+class:///weka/gui/experiment/RunPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/mi/MIBoost|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/Classifier|>,
  <<|java+class:///weka/gui/beans/ModelPerformanceChart|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionUndo|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/gui/beans/KnowledgeFlowApp/BeanLayout|,|java+class:///weka/gui/visualize/PrintablePanel|>,2,|java+class:///javax/swing/JComponent|>,
  <<|java+class:///weka/gui/treevisualizer/TreeVisualizer|,|java+class:///weka/gui/visualize/PrintablePanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/filters/unsupervised/attribute/Center|,|java+class:///weka/filters/unsupervised/attribute/PotentialClassIgnorer|>,2,|java+class:///weka/filters/Filter|>,
  <<|java+class:///weka/gui/experiment/HostListPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/gui/beans/LogPanel|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/clusterers/SingleClustererEnhancer|,|java+class:///weka/clusterers/AbstractClusterer|>,2,|java+interface:///weka/clusterers/Clusterer|>,
  <<|java+class:///weka/gui/Main/ChildFrameMDI|,|java+class:///javax/swing/JInternalFrame|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/core/converters/XRFFSaver|,|java+class:///weka/core/converters/AbstractFileSaver|>,2,|java+interface:///weka/core/converters/Saver|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionViewStatusbar|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>,
  <<|java+class:///weka/gui/beans/CostBenefitAnalysis/AnalysisPanel/ConfusionCell|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/awt/Component|>,
  <<|java+class:///weka/classifiers/IteratedSingleClassifierEnhancer|,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,2,|java+class:///weka/classifiers/SingleClassifierEnhancer|>,
  <<|java+class:///weka/gui/beans/ClustererCustomizer|,|java+class:///javax/swing/JPanel|>,2,|java+class:///java/lang/Object|>,
  <<|java+class:///weka/classifiers/bayes/net/GUI/ActionSpaceVertical|,|java+class:///weka/classifiers/bayes/net/GUI/MyAction|>,2,|java+interface:///javax/swing/Action|>
}
