[
  <<|java+class:///net/sourceforge/ganttproject/ResourceLoadGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ChartComponentBase/removeSelectionListener(net.sourceforge.ganttproject.chart.ChartSelectionListener)|,|java+method:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getImplementation()|>>,
  <<|java+class:///net/sourceforge/ganttproject/importer/FileChooserPage|,|java+class:///net/sourceforge/ganttproject/gui/FileChooserPageBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/FileChooserPageBase/getComponent()|,|java+method:///net/sourceforge/ganttproject/importer/FileChooserPage/getFileChooserTitle()|>>,
  <<|java+class:///net/sourceforge/ganttproject/time/gregorian/YearTextFormatter|,|java+class:///net/sourceforge/ganttproject/time/gregorian/CachingTextFormatter|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/time/gregorian/CachingTextFormatter/format(net.sourceforge.ganttproject.time.TimeUnit,java.util.Date)|,|java+method:///net/sourceforge/ganttproject/time/gregorian/YearTextFormatter/createTimeUnitText(java.util.Date)|>>,
  <<|java+class:///net/sourceforge/ganttproject/ResourceLoadGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+constructor:///net/sourceforge/ganttproject/ChartComponentBase/ChartComponentBase(net.sourceforge.ganttproject.IGanttProject,net.sourceforge.ganttproject.gui.UIFacade,net.sourceforge.ganttproject.gui.zoom.ZoomManager)|,|java+method:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getMouseMotionListener()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/task/UnlinkTasksAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/task/UnlinkTasksAction/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/about/AboutDialog|,|java+class:///net/sourceforge/ganttproject/gui/GeneralDialog|>,<|java+project:///|,|java+constructor:///net/sourceforge/ganttproject/gui/GeneralDialog/GeneralDialog(net.sourceforge.ganttproject.GanttProject,java.lang.String,boolean,net.sourceforge.ganttproject.gui.options.GeneralOptionPanel)|,|java+method:///net/sourceforge/ganttproject/gui/about/AboutDialog/constructSections()|>>,
  <<|java+class:///net/sourceforge/ganttproject/importer/ImportFileWizardImpl|,|java+class:///net/sourceforge/ganttproject/gui/projectwizard/WizardImpl|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/projectwizard/WizardImpl/show()|,|java+method:///net/sourceforge/ganttproject/importer/ImportFileWizardImpl/onOkPressed()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/PrintAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/action/project/PrintAction/getLocalizedName()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttResourcePanel/$anonymous3|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/GanttResourcePanel/$anonymous3/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/chart/ChartModelImpl|,|java+class:///net/sourceforge/ganttproject/chart/ChartModelBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/chart/ChartModelBase/getDayType(net.sourceforge.ganttproject.time.TimeFrame,net.sourceforge.ganttproject.time.TimeUnit,int)|,|java+method:///net/sourceforge/ganttproject/chart/ChartModelImpl/getTaskManager()|>>,
  <<|java+class:///net/sourceforge/ganttproject/chart/ToggleChartAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/chart/ToggleChartAction/getIconFilePrefix()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/gui/DateIntervalListEditor/init()/$anonymous2|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/gui/DateIntervalListEditor/init()/$anonymous2/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/task/dependency/TaskDependencySliceAsDependant|,|java+class:///net/sourceforge/ganttproject/task/dependency/TaskDependencySliceImpl|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/task/dependency/TaskDependencySliceImpl/clear(java.util.List)|,|java+method:///net/sourceforge/ganttproject/task/dependency/TaskDependencySliceAsDependant/toArray()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/DeleteAssignmentAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/action/DeleteAssignmentAction/getLocalizedName()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/importer/ImporterFromGanttFile/BufferProject/BufferProject(net/sourceforge/ganttproject/GanttProject,net/sourceforge/ganttproject/gui/UIFacade)/$anonymous1|,|java+class:///net/sourceforge/ganttproject/document/DocumentCreator|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/document/DocumentCreator/getDocument(java.lang.String,java.lang.String,java.lang.String)|,|java+method:///net/sourceforge/ganttproject/importer/ImporterFromGanttFile/BufferProject/BufferProject(net/sourceforge/ganttproject/GanttProject,net/sourceforge/ganttproject/gui/UIFacade)/$anonymous1/getVisibleFields()|>>,
  <<|java+class:///org/ganttproject/impex/msproject/GanttMPXOpen|,|java+class:///org/ganttproject/impex/msproject/GanttMPXJOpen|>,<|java+project:///|,|java+method:///org/ganttproject/impex/msproject/GanttMPXJOpen/load(java.lang.String)|,|java+method:///org/ganttproject/impex/msproject/GanttMPXOpen/load(java.io.File)|>>,
  <<|java+class:///net/sourceforge/ganttproject/chart/OptionsDialogAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/chart/OptionsDialogAction/getLocalizedName()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttTree2/$anonymous3|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/GanttTree2/$anonymous3/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/task/TaskPropertiesAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/action/task/TaskPropertiesAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/GanttGraphicArea/ScrollGanttChartCenterAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/ScrollGanttChartCenterAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/options/RolesSettingsPanel|,|java+class:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel/rollback()|,|java+method:///net/sourceforge/ganttproject/gui/options/RolesSettingsPanel/initialize()|>>,
  <<|java+class:///net/sourceforge/ganttproject/time/gregorian/WeekTextFormatter|,|java+class:///net/sourceforge/ganttproject/time/gregorian/CachingTextFormatter|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/time/gregorian/CachingTextFormatter/format(net.sourceforge.ganttproject.time.TimeUnit,java.util.Date)|,|java+method:///net/sourceforge/ganttproject/time/gregorian/WeekTextFormatter/createTimeUnitText(java.util.Date)|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/SaveURLAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/project/SaveURLAction/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/options/CSVSettingsPanel|,|java+class:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel/rollback()|,|java+method:///net/sourceforge/ganttproject/gui/options/CSVSettingsPanel/initialize()|>>,
  <<|java+class:///net/sourceforge/ganttproject/chart/ChartModelImpl|,|java+class:///net/sourceforge/ganttproject/chart/ChartModelBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/chart/ChartModelBase/getDayTypeAlternance(net.sourceforge.ganttproject.time.TimeFrame,net.sourceforge.ganttproject.time.TimeUnit,int)|,|java+method:///net/sourceforge/ganttproject/chart/ChartModelImpl/getTaskManager()|>>,
  <<|java+class:///net/sourceforge/ganttproject/chart/ToggleChartAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/chart/ToggleChartAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/importer/ImportFileAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/importer/ImportFileAction/getLocalizedName()|>>,
  <<|java+class:///org/ganttproject/impex/htmlpdf/ExporterToHTML|,|java+class:///org/ganttproject/impex/htmlpdf/ExporterBase|>,<|java+project:///|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterBase/writeTasks(net.sourceforge.ganttproject.task.TaskManager,javax.xml.transform.sax.TransformerHandler)|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterToHTML/getAssignedResourcesDelimiter()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/gui/FileChooserPageBase/getComponent()/$anonymous1|,|java+class:///net/sourceforge/ganttproject/gui/TextFieldAndFileChooserComponent|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/TextFieldAndFileChooserComponent/showFileChooser()|,|java+method:///net/sourceforge/ganttproject/gui/FileChooserPageBase/getComponent()/$anonymous1/onFileChosen(java.io.File)|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/chart/ChartModelBase/getDefaultUnitOffsets()/$anonymous1|,|java+class:///net/sourceforge/ganttproject/chart/RegularFrameOffsetBuilder|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/chart/RegularFrameOffsetBuilder/constructOffsets(java.util.List,java.util.List,int)|,|java+method:///net/sourceforge/ganttproject/chart/ChartModelBase/getDefaultUnitOffsets()/$anonymous1/getOffsetStep(net.sourceforge.ganttproject.time.TimeFrame)|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/task/UnlinkTasksAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/action/task/UnlinkTasksAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/RedoAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/action/RedoAction/getLocalizedName()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttProjectBase/ViewManagerImpl/$anonymous3|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/GanttProjectBase/ViewManagerImpl/$anonymous3/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/GanttGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+constructor:///net/sourceforge/ganttproject/ChartComponentBase/ChartComponentBase(net.sourceforge.ganttproject.IGanttProject,net.sourceforge.ganttproject.gui.UIFacade,net.sourceforge.ganttproject.gui.zoom.ZoomManager)|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/getMouseListener()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/importer/ImporterFromGanttFile/BufferProject/BufferProject(net/sourceforge/ganttproject/GanttProject,net/sourceforge/ganttproject/gui/UIFacade)/$anonymous1|,|java+class:///net/sourceforge/ganttproject/document/DocumentCreator|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/document/DocumentCreator/getDocument(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/importer/ImporterFromGanttFile/BufferProject/BufferProject(net/sourceforge/ganttproject/GanttProject,net/sourceforge/ganttproject/gui/UIFacade)/$anonymous1/getVisibleFields()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttProjectBase/ViewManagerImpl/$anonymous2|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/GanttProjectBase/ViewManagerImpl/$anonymous2/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/options/ParametersSettingsPanel|,|java+class:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel/rollback()|,|java+method:///net/sourceforge/ganttproject/gui/options/ParametersSettingsPanel/initialize()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/ZoomInAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/ZoomInAction/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/SaveProjectAsAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/action/project/SaveProjectAsAction/getLocalizedName()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttResourcePanel/$anonymous2|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/GanttResourcePanel/$anonymous2/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/NewProjectAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/action/project/NewProjectAction/getLocalizedName()|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/about/AboutPanel|,|java+class:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel/rollback()|,|java+method:///net/sourceforge/ganttproject/gui/about/AboutPanel/initialize()|>>,
  <<|java+class:///net/sourceforge/ganttproject/calendar/WeekendCalendarImpl|,|java+class:///net/sourceforge/ganttproject/calendar/GPCalendarBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/calendar/GPCalendarBase/getActivities(java.util.Date,net.sourceforge.ganttproject.time.TimeUnit,long)|,|java+method:///net/sourceforge/ganttproject/calendar/WeekendCalendarImpl/getActivitiesBackward(java.util.Date,net.sourceforge.ganttproject.time.TimeUnit,long)|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/ScrollGanttChartRightAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/ScrollGanttChartRightAction/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/time/gregorian/MonthTextFormatter|,|java+class:///net/sourceforge/ganttproject/time/gregorian/CachingTextFormatter|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/time/gregorian/CachingTextFormatter/format(net.sourceforge.ganttproject.time.TimeUnit,java.util.Date)|,|java+method:///net/sourceforge/ganttproject/time/gregorian/MonthTextFormatter/createTimeUnitText(java.util.Date)|>>,
  <<|java+class:///net/sourceforge/ganttproject/chart/RenderedGanttChartImage|,|java+class:///net/sourceforge/ganttproject/chart/RenderedChartImage|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/chart/RenderedChartImage/getChart(int,int,int,int,int,int)|,|java+method:///net/sourceforge/ganttproject/chart/RenderedGanttChartImage/paintChart(java.awt.Graphics)|>>,
  <<|java+class:///net/sourceforge/ganttproject/GanttGraphicArea/ChangeTaskEndInteraction|,|java+class:///net/sourceforge/ganttproject/GanttGraphicArea/ChangeTaskBoundaryInteraction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/ChangeTaskBoundaryInteraction/apply(java.awt.event.MouseEvent)|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/ChangeTaskEndInteraction/apply(float)|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/about/AboutJavaInfosPanel|,|java+class:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel/rollback()|,|java+method:///net/sourceforge/ganttproject/gui/about/AboutJavaInfosPanel/initialize()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/UndoAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/action/UndoAction/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/GanttGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ChartComponentBase/addSelectionListener(net.sourceforge.ganttproject.chart.ChartSelectionListener)|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/getImplementation()|>>,
  <<|java+class:///org/ganttproject/impex/htmlpdf/ExporterToHTML|,|java+class:///org/ganttproject/impex/htmlpdf/ExporterBase|>,<|java+project:///|,|java+constructor:///org/ganttproject/impex/htmlpdf/ExporterBase/ExporterBase()|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterToHTML/getStylesheets()|>>,
  <<|java+class:///org/ganttproject/impex/htmlpdf/ExporterToPDF|,|java+class:///org/ganttproject/impex/htmlpdf/ExporterBase|>,<|java+project:///|,|java+constructor:///org/ganttproject/impex/htmlpdf/ExporterBase/ExporterBase()|,|java+method:///org/ganttproject/impex/htmlpdf/ExporterToPDF/getStylesheetOptionID()|>>,
  <<|java+class:///net/sourceforge/ganttproject/chart/ChartModelImpl|,|java+class:///net/sourceforge/ganttproject/chart/ChartModelBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/chart/ChartModelBase/paintSkewedTimeFrames(java.awt.Graphics)|,|java+method:///net/sourceforge/ganttproject/chart/ChartModelImpl/enableRenderers2()|>>,
  <<|java+class:///net/sourceforge/ganttproject/GanttGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+constructor:///net/sourceforge/ganttproject/ChartComponentBase/ChartComponentBase(net.sourceforge.ganttproject.IGanttProject,net.sourceforge.ganttproject.gui.UIFacade,net.sourceforge.ganttproject.gui.zoom.ZoomManager)|,|java+method:///net/sourceforge/ganttproject/GanttGraphicArea/getMouseMotionListener()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/task/TaskManagerImpl/TaskManagerImpl(net/sourceforge/ganttproject/task/TaskContainmentHierarchyFacade/Factory,net/sourceforge/ganttproject/task/TaskManagerConfig,net/sourceforge/ganttproject/task/CustomColumnsStorage)/$anonymous3|,|java+class:///net/sourceforge/ganttproject/task/algorithm/FindPossibleDependeesAlgorithmImpl|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/task/algorithm/FindPossibleDependeesAlgorithmImpl/run(net.sourceforge.ganttproject.task.Task)|,|java+method:///net/sourceforge/ganttproject/task/TaskManagerImpl/TaskManagerImpl(net/sourceforge/ganttproject/task/TaskContainmentHierarchyFacade/Factory,net/sourceforge/ganttproject/task/TaskManagerConfig,net/sourceforge/ganttproject/task/CustomColumnsStorage)/$anonymous3/createContainmentFacade()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/ChartComponentBase/getOptionsDialogAction()/$anonymous1|,|java+class:///net/sourceforge/ganttproject/chart/OptionsDialogAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/chart/OptionsDialogAction/createDialogComponent()|,|java+method:///net/sourceforge/ganttproject/ChartComponentBase/getOptionsDialogAction()/$anonymous1/createPreviewComponent()|>>,
  <<|java+class:///net/sourceforge/ganttproject/ResourceLoadGraphicArea|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ChartComponentBase/getOptionGroups()|,|java+method:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getChartModel()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/resource/ResourcePropertiesAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateTooltip()|,|java+method:///net/sourceforge/ganttproject/action/resource/ResourcePropertiesAction/getTooltipText()|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/options/WelcomeSettingsPanel|,|java+class:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel/rollback()|,|java+method:///net/sourceforge/ganttproject/gui/options/WelcomeSettingsPanel/initialize()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttTree2/$anonymous2|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/GanttTree2/$anonymous2/getIconFilePrefix()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttTree2/$anonymous2|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/GanttTree2/$anonymous2/getLocalizedName()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttProjectBase/GanttProjectBase()/$anonymous1|,|java+class:///net/sourceforge/ganttproject/document/DocumentCreator|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/document/DocumentCreator/getDocument(java.lang.String,java.lang.String,java.lang.String)|,|java+method:///net/sourceforge/ganttproject/GanttProjectBase/GanttProjectBase()/$anonymous1/getVisibleFields()|>>,
  <<|java+class:///net/sourceforge/ganttproject/gui/about/AboutAuthorPanel|,|java+class:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/GeneralOptionPanel/rollback()|,|java+method:///net/sourceforge/ganttproject/gui/about/AboutAuthorPanel/initialize()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttTree2/$anonymous1|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/GanttTree2/$anonymous1/getIconFilePrefix()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/task/UnlinkTasksAction|,|java+class:///net/sourceforge/ganttproject/action/task/TaskActionBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/task/TaskActionBase/selectionChanged(java.util.List)|,|java+method:///net/sourceforge/ganttproject/action/task/UnlinkTasksAction/isEnabled(java.util.List)|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttProjectBase/ViewManagerImpl/$anonymous1|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/createIcon(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/GanttProjectBase/ViewManagerImpl/$anonymous1/getIconFilePrefix()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/GanttTree2/$anonymous4|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateName()|,|java+method:///net/sourceforge/ganttproject/GanttTree2/$anonymous4/getLocalizedName()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/gui/GanttDialogCustomColumn/$anonymous2|,|java+class:///net/sourceforge/ganttproject/gui/options/model/DefaultStringOption|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/gui/options/model/DefaultStringOption/loadPersistentValue(java.lang.String)|,|java+method:///net/sourceforge/ganttproject/gui/GanttDialogCustomColumn/$anonymous2/setValue(java.lang.String)|>>,
  <<|java+class:///net/sourceforge/ganttproject/chart/OptionsDialogAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/getTooltipText()|,|java+method:///net/sourceforge/ganttproject/chart/OptionsDialogAction/getLocalizedName()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/task/TaskManagerImpl/TaskManagerImpl(net/sourceforge/ganttproject/task/TaskContainmentHierarchyFacade/Factory,net/sourceforge/ganttproject/task/TaskManagerConfig,net/sourceforge/ganttproject/task/CustomColumnsStorage)/$anonymous5|,|java+class:///net/sourceforge/ganttproject/task/algorithm/RecalculateTaskScheduleAlgorithm|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/task/algorithm/RecalculateTaskScheduleAlgorithm/run()|,|java+method:///net/sourceforge/ganttproject/task/TaskManagerImpl/TaskManagerImpl(net/sourceforge/ganttproject/task/TaskContainmentHierarchyFacade/Factory,net/sourceforge/ganttproject/task/TaskManagerConfig,net/sourceforge/ganttproject/task/CustomColumnsStorage)/$anonymous5/createContainmentFacade()|>>,
  <<|java+class:///net/sourceforge/ganttproject/action/project/OpenURLAction|,|java+class:///net/sourceforge/ganttproject/action/GPAction|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/action/GPAction/updateTooltip()|,|java+method:///net/sourceforge/ganttproject/action/project/OpenURLAction/getTooltipText()|>>,
  <<|java+anonymousClass:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getMouseListener()/$anonymous1|,|java+class:///net/sourceforge/ganttproject/ChartComponentBase/MouseListenerBase|>,<|java+project:///|,|java+method:///net/sourceforge/ganttproject/ChartComponentBase/MouseListenerBase/mousePressed(java.awt.event.MouseEvent)|,|java+method:///net/sourceforge/ganttproject/ResourceLoadGraphicArea/getMouseListener()/$anonymous1/getPopupMenuActions()|>>,
